id,year,land,building,total,method
06079810450395002,2019,55282,214818,270100,MKT
06079810450415001,2021,106916,178384,285300,MKT
06079810450415001,2020,55282,212618,267900,MKT
06079810450415001,2019,55282,212618,267900,MKT
06079810450435002,2021,106916,178384,285300,MKT
06079810450435002,2020,55282,212618,267900,MKT
06079810450435002,2019,55282,212618,267900,MKT
06079810450455001,2021,119586,173914,293500,MKT
06079810450455001,2020,68790,200310,269100,MKT
06079810450455001,2019,68790,200310,269100,MKT
06079810450475002,2021,128614,172786,301400,MKT
06079810450475002,2020,79290,202810,282100,MKT
06079810450475002,2019,79290,202810,282100,MKT
06079810451010000,2021,137459,230941,368400,MKT
06079810451010000,2020,90281,233919,324200,MKT
06079810451010000,2019,90281,233919,324200,MKT
06079810451030000,2021,122470,276530,399000,MKT
06079810451030000,2020,72065,277135,349200,MKT
06079810451030000,2019,72065,277135,349200,MKT
06079810451050000,2021,122470,225930,348400,MKT
06079810451050000,2020,72065,229635,301700,MKT
06079810451050000,2019,72065,229635,301700,MKT
06079810451070000,2021,122470,222430,344900,MKT
06079810451070000,2020,72065,225035,297100,MKT
06079810451070000,2019,72065,225035,297100,MKT
06079810451090000,2021,122470,216430,338900,MKT
06079810451090000,2020,72065,227435,299500,MKT
06079810451090000,2019,72065,227435,299500,MKT
06079810451110000,2021,129759,218641,348400,MKT
06079810451110000,2020,80673,221327,302000,MKT
06079810451110000,2019,80673,221327,302000,MKT
06079810451130000,2021,129759,216341,346100,MKT
06079810451130000,2020,80673,221927,302600,MKT
06079810451130000,2019,80673,221927,302600,MKT
06079810451150000,2021,122470,218530,341000,MKT
06079810451150000,2020,72065,227435,299500,MKT
06079810451150000,2019,72065,227435,299500,MKT
06079810451170000,2021,122470,218030,340500,MKT
06079810451170000,2020,72065,226735,298800,MKT
06079810451170000,2019,72065,226735,298800,MKT
06079810451190000,2021,122470,257230,379700,MKT
06079810451190000,2020,72065,255535,327600,MKT
06079810451190000,2019,72065,255535,327600,MKT
06079810451210000,2021,122470,217930,340400,MKT
06079810451210000,2020,72065,226635,298700,MKT
06079810451210000,2019,72065,226635,298700,MKT
06079810451230000,2021,133150,209050,342200,MKT
06079810451230000,2020,84840,215160,300000,MKT
06079810451230000,2019,84840,215160,300000,MKT
06079810452010000,2021,130886,234814,365700,MKT
06079810452010000,2020,82047,240453,322500,MKT
06079810452010000,2019,82047,240453,322500,MKT
06079810452030000,2021,123883,199617,323500,MKT
06079810452030000,2020,73697,208703,282400,MKT
06079810452030000,2019,73697,208703,282400,MKT
06079810452050000,2021,123883,217717,341600,MKT
06079810452050000,2020,73697,225103,298800,MKT
06079810452050000,2019,73697,225103,298800,MKT
06079810452070000,2021,123883,208417,332300,MKT
06079810452070000,2020,73697,215703,289400,MKT
06079810452070000,2019,73697,215703,289400,MKT
06079810452090000,2021,123883,215917,339800,MKT
06079810452090000,2020,73697,222703,296400,MKT
06079810452090000,2019,73697,222703,296400,MKT
06079810452110000,2021,130886,234214,365100,MKT
06079810452110000,2020,82047,239853,321900,MKT
06079810452110000,2019,82047,239853,321900,MKT
06079810452130000,2021,131319,235781,367100,MKT
06079810452130000,2020,82577,231323,313900,MKT
06079810452130000,2019,82577,231323,313900,MKT
06079810452150000,2021,124293,214307,338600,MKT
06079810452150000,2020,74174,222026,296200,MKT
06079810452150000,2019,74174,222026,296200,MKT
06079810452170000,2021,124293,233107,357400,MKT
06079810452170000,2020,74174,239326,313500,MKT
06079810452170000,2019,74174,239326,313500,MKT
06079810452190000,2021,124293,230607,354900,MKT
06079810452190000,2020,74174,242226,316400,MKT
06079810452190000,2019,74174,242226,316400,MKT
06079810452210000,2021,124293,203807,328100,MKT
06079810452210000,2020,74174,214926,289100,MKT
06079810452210000,2019,74174,214926,289100,MKT
06079810452230000,2021,131319,265581,396900,MKT
06079810452230000,2020,82577,267523,350100,MKT
06079810452230000,2019,82577,267523,350100,MKT
06079810453010000,2021,131319,271481,402800,MKT
06079810453010000,2020,82577,272723,355300,MKT
06079810453010000,2019,82577,272723,355300,MKT
06079810453030000,2021,124293,276807,401100,MKT
06079810453030000,2020,74174,274526,348700,MKT
06079810453030000,2019,74174,274526,348700,MKT
06079810453050000,2021,124293,230407,354700,MKT
06079810453050000,2020,74174,233726,307900,MKT
06079810453050000,2019,74174,233726,307900,MKT
06079810453070000,2021,124293,224707,349000,MKT
06079810453070000,2020,74174,228826,303000,MKT
06079810453070000,2019,74174,228826,303000,MKT
06079810453090000,2021,124293,251607,375900,MKT
06079810453090000,2020,74174,254126,328300,MKT
06079810453090000,2019,74174,254126,328300,MKT
06079810453110000,2021,131319,272781,404100,MKT
06079810453110000,2020,82577,270223,352800,MKT
06079810453110000,2019,82577,270223,352800,MKT
06079810453130000,2021,131319,324281,455600,MKT
06079810453130000,2020,82577,312323,394900,MKT
06079810453130000,2019,82577,312323,394900,MKT
06079810453150000,2021,128201,277099,405300,MKT
06079810453150000,2020,78793,275607,354400,MKT
06079810453150000,2019,78793,271407,350200,MKT
06079810453170000,2021,128201,218899,347100,MKT
06079810453170000,2020,78793,223707,302500,MKT
06079810453170000,2019,78793,223707,302500,MKT
06079810453190000,2021,128201,215599,343800,MKT
06079810453190000,2020,78793,222507,301300,MKT
06079810453190000,2019,78793,222507,301300,MKT
06079810453210000,2021,128201,257699,385900,MKT
06079810453210000,2020,78793,255707,334500,MKT
06079810453210000,2019,78793,255707,334500,MKT
06079810453230000,2021,135447,229553,365000,MKT
06079810453230000,2020,87720,235180,322900,MKT
06079810453230000,2019,87720,235180,322900,MKT
06079810453356500,2021,49136,0,49136,COST
06079810453356500,2020,38131,0,38131,COST
06079810453356500,2019,38131,0,38131,COST
06079810454010000,2021,131319,216481,347800,MKT
06079810454010000,2020,82577,220623,303200,MKT
06079810454010000,2019,82577,220623,303200,MKT
06079810454030000,2021,124293,272307,396600,MKT
06079810454030000,2020,74174,279226,353400,MKT
06079810454030000,2019,74174,275426,349600,MKT
06079810454050000,2021,124293,234707,359000,MKT
06079810454050000,2020,74174,241026,315200,MKT
06079810454050000,2019,74174,241026,315200,MKT
06079810454070000,2021,124293,268607,392900,MKT
06079810454070000,2020,74174,274326,348500,MKT
06079810454070000,2019,74174,274326,348500,MKT
06079810454090000,2021,123883,234717,358600,MKT
06079810454090000,2020,73697,241103,314800,MKT
06079810454090000,2019,73697,241103,314800,MKT
06079810454110000,2021,130886,296814,427700,MKT
06079810454110000,2020,82047,286153,368200,MKT
06079810454110000,2019,82047,286153,368200,MKT
06079810454130000,2021,130886,240914,371800,MKT
06079810454130000,2020,82047,242953,325000,MKT
06079810454130000,2019,82047,242953,325000,MKT
06079810454150000,2021,123883,255617,379500,MKT
06079810454150000,2020,73697,259303,333000,MKT
06079810454150000,2019,73697,259303,333000,MKT
06079810454170000,2021,123883,240717,364600,MKT
06079810454170000,2020,73697,240703,314400,MKT
06079810454170000,2019,73697,240703,314400,MKT
06079810454190000,2021,124293,266707,391000,MKT
06079810454190000,2020,74174,265326,339500,MKT
06079810454190000,2019,74174,265326,339500,MKT
06079810454210000,2021,124293,212207,336500,MKT
06079810454210000,2020,74174,219926,294100,MKT
06079810454210000,2019,74174,216626,290800,MKT
06079810454230000,2021,131319,251881,383200,MKT
06079810454230000,2020,82577,263223,345800,MKT
06079810454230000,2019,82577,263223,345800,MKT
06079810455010000,2021,155084,206716,361800,MKT
06079810455010000,2020,118571,204229,322800,MKT
06079810455010000,2019,118571,204229,322800,MKT
06079810455030000,2021,151708,337192,488900,MKT
06079810455030000,2020,113585,309815,423400,MKT
06079810455030000,2019,113585,309815,423400,MKT
06079810455050000,2021,146012,222388,368400,MKT
06079810455050000,2020,105410,230590,336000,MKT
06079810455050000,2019,105410,230590,336000,MKT
06079810455070000,2021,140814,221086,361900,MKT
06079810455070000,2020,98210,220690,318900,MKT
06079810455070000,2019,98210,220690,318900,MKT
06079810455090000,2021,139472,270428,409900,MKT
06079810455090000,2020,96391,259509,355900,MKT
06079810455090000,2019,96391,259509,355900,MKT
06079810455110000,2021,139472,246128,385600,MKT
06079810455110000,2020,96391,249809,346200,MKT
06079810455110000,2019,96391,249809,346200,MKT
06079810455130000,2021,139472,244628,384100,MKT
06079810455130000,2020,96391,254809,351200,MKT
06079810455130000,2019,96391,254809,351200,MKT
06079810455150000,2021,138981,238619,377600,MKT
06079810455150000,2020,95730,240370,336100,MKT
06079810455150000,2019,95730,240370,336100,MKT
06079810455170000,2021,151214,230686,381900,MKT
06079810455170000,2020,112864,226136,339000,MKT
06079810455170000,2019,112864,226136,339000,MKT
06079810455190000,2021,147163,233137,380300,MKT
06079810455190000,2020,107038,220462,327500,MKT
06079810455190000,2019,107038,220462,327500,MKT
06079810455210000,2021,139472,250928,390400,MKT
06079810455210000,2020,96391,250309,346700,MKT
06079810455210000,2019,96391,250309,346700,MKT
06079810455230000,2021,139472,290928,430400,MKT
06079810455230000,2020,96391,283609,380000,MKT
06079810455230000,2019,96391,283609,380000,MKT
06079810455250000,2021,139472,237928,377400,MKT
06079810455250000,2020,96391,229309,325700,MKT
06079810455250000,2019,96391,229309,325700,MKT
06079810455270000,2021,147163,215737,362900,MKT
06079810455270000,2020,107038,212762,319800,MKT
06079810455270000,2019,107038,212762,319800,MKT
06079810455356500,2021,29708,0,29708,COST
06079810455356500,2020,14280,0,14280,COST
06079810455356500,2019,14280,0,14280,COST
06079810460017000,2021,162039,0,162039,COST
06079810460017000,2020,124465,0,124465,COST
06079810460017000,2019,124465,0,124465,COST
06079810460020000,2021,216053,481347,697400,INCOME
06079810460020000,2020,124465,465035,589500,INCOME
06079810460020000,2019,124465,465035,589500,INCOME
06079810460037000,2021,194833,0,194833,COST
06079810460037000,2020,178354,0,178354,COST
06079810460037000,2019,178354,0,178354,COST
06079810460050000,2021,216053,481347,697400,INCOME
06079810460050000,2020,124465,504835,629300,INCOME
06079810460050000,2019,124465,504835,629300,INCOME
06079810460067000,2021,137733,0,137733,COST
06079810460067000,2020,102061,0,102061,COST
06079810460067000,2019,102061,0,102061,COST
06079810460096500,2021,98072,0,98072,COST
06079810460096500,2020,146932,0,146932,COST
06079810460096500,2019,146932,0,146932,COST
06079810460130000,2021,1631484,10704640,12336124,COST
06079810460130000,2020,718945,10118170,10837115,COST
06079810460130000,2019,718945,10118170,10837115,COST
06079810460207000,2021,432199,0,432199,COST
06079810460207000,2020,844635,0,844635,COST
06079810460207000,2019,844635,0,844635,COST
06079810461017000,2021,137733,0,137733,COST
06079810461017000,2020,102061,0,102061,COST
06079810461017000,2019,102061,0,102061,COST
06079810461020000,2021,216053,351847,567900,INCOME
06079810461020000,2020,124465,373235,497700,INCOME
06079810461020000,2019,124465,373235,497700,INCOME
06079810461030000,2021,216053,443247,659300,INCOME
06079810461030000,2020,124465,499235,623700,INCOME
06079810461030000,2019,124465,499235,623700,INCOME
06079810461040000,2021,216053,331047,547100,INCOME
06079810461040000,2020,124465,336935,461400,INCOME
06079810461040000,2019,124465,336935,461400,INCOME
06079810461057000,2021,162039,0,162039,COST
06079810461057000,2020,124465,0,124465,COST
06079810461057000,2019,124465,0,124465,COST
06079810461067000,2021,162039,0,162039,COST
06079810461067000,2020,124465,0,124465,COST
06079810461067000,2019,124465,0,124465,COST
06079810461075001,2021,103400,179500,282900,MKT
06079810461075001,2020,51789,191211,243000,MKT
06079810461075001,2019,51789,191211,243000,MKT
06079810461075002,2021,103400,168900,272300,MKT
06079810461075002,2020,51789,187311,239100,MKT
06079810461075002,2019,51789,187311,239100,MKT
06079810461075003,2021,103400,168900,272300,MKT
06079810461075003,2020,51789,187311,239100,MKT
06079810461075003,2019,51789,187311,239100,MKT
06079810461075004,2021,112537,179463,292000,MKT
06079810461075004,2020,61097,191003,252100,MKT
06079810461075004,2019,61097,191003,252100,MKT
06079810461076500,2021,31358,0,31358,COST
06079810461076500,2020,15870,0,15870,COST
06079810461076500,2019,15870,0,15870,COST
06079810461080000,2021,216053,593547,809600,INCOME
06079810461080000,2020,124465,612435,736900,INCOME
06079810461080000,2019,124465,612435,736900,INCOME
06079810461095001,2021,120743,178457,299200,MKT
06079810461095001,2020,70094,184206,254300,MKT
06079810461095001,2019,70094,184206,254300,MKT
06079810461095002,2021,101035,180565,281600,MKT
06079810461095002,2020,49503,192197,241700,MKT
06079810461095002,2019,49503,192197,241700,MKT
06079810461095003,2021,101035,180565,281600,MKT
06079810461095003,2020,49503,192197,241700,MKT
06079810461095003,2019,49503,192197,241700,MKT
06079810461095004,2021,120743,184657,305400,MKT
06079810461095004,2020,70094,196006,266100,MKT
06079810461095004,2019,70094,196006,266100,MKT
06079810461100000,2021,216053,408147,624200,INCOME
06079810461100000,2020,124465,446935,571400,INCOME
06079810461100000,2019,124465,446935,571400,INCOME
06079810461110000,2021,216053,593547,809600,INCOME
06079810461110000,2020,124465,612435,736900,INCOME
06079810461110000,2019,124465,612435,736900,INCOME
06079810461120000,2021,216053,295547,511600,INCOME
06079810461120000,2020,102061,315639,417700,INCOME
06079810461120000,2019,102061,315639,417700,INCOME
06079810462010000,2021,216053,481347,697400,INCOME
06079810462010000,2020,102061,487439,589500,INCOME
06079810462010000,2019,102061,487439,589500,INCOME
06079810462027000,2021,162039,0,162039,COST
06079810462027000,2020,124465,0,124465,COST
06079810462027000,2019,124465,0,124465,COST
06079810462037000,2021,162039,0,162039,COST
06079810462037000,2020,124465,0,124465,COST
06079810462037000,2019,124465,0,124465,COST
06079810462040000,2021,216053,340247,556300,INCOME
06079810462040000,2020,124465,340635,465100,INCOME
06079810462040000,2019,124465,340635,465100,INCOME
06079810462050000,2021,216053,291347,507400,INCOME
06079810462050000,2020,124465,289935,414400,INCOME
06079810462050000,2019,124465,289935,414400,INCOME
06079810462060000,2021,216053,291347,507400,INCOME
06079810462060000,2020,124465,289935,414400,INCOME
06079810462060000,2019,124465,289935,414400,INCOME
06079810462070000,2021,216053,291347,507400,INCOME
06079810462070000,2020,124465,289935,414400,INCOME
06079810462070000,2019,124465,289935,414400,INCOME
06079810462087000,2021,162039,0,162039,COST
06079810462087000,2020,124465,0,124465,COST
06079810462087000,2019,124465,0,124465,COST
06079810462097000,2021,162039,0,162039,COST
06079810462097000,2020,124465,0,124465,COST
06079810462097000,2019,124465,0,124465,COST
06079810462107000,2021,162039,0,162039,COST
06079810462107000,2020,124465,0,124465,COST
06079810462107000,2019,124465,0,124465,COST
06079810462110000,2021,216053,291347,507400,INCOME
06079810462110000,2020,124465,289935,414400,INCOME
06079810462110000,2019,124465,289935,414400,INCOME
06079810462127000,2021,137733,0,137733,COST
06079810462127000,2020,102061,0,102061,COST
06079810462127000,2019,102061,0,102061,COST
06079810463015001,2021,106648,189552,296200,MKT
06079810463015001,2020,61950,188150,250100,OVR
06079810463015001,2019,61950,188150,250100,MKT
06079810463015002,2021,101856,185944,287800,MKT
06079810463015002,2020,50291,196609,246900,OVR
06079810463015002,2019,50291,196609,246900,MKT
06079810463015003,2021,101856,182444,284300,MKT
06079810463015003,2020,50291,193109,243400,OVR
06079810463015003,2019,50291,193109,243400,MKT
06079810463015004,2021,125469,188831,314300,MKT
06079810463015004,2020,75549,198951,274500,MKT
06079810463015004,2019,75549,197551,273100,MKT
06079810463027000,2021,158203,0,158203,COST
06079810463027000,2020,118779,0,118779,COST
06079810463027000,2019,118779,0,118779,COST
06079810463030000,2021,204715,302685,507400,INCOME
06079810463030000,2020,118779,295621,414400,INCOME
