id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090303156040000,RP,Residential Property,23 SNOWCREST DR,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:28:12 AM,206.005,00,1.06,1999,08 - Conventional,5 - Forced Air,2388,3,2,1
06090303156070000,RP,Residential Property,272 RAIN SHADOW DR,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:33:41 AM,206.005,00,1.13,1999,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1344,3,2,0
06090303156100000,RP,Residential Property,340 RAIN SHADOW DR,SUMMIT SUB PH 1,10/13/2020 11:30:37 AM,206.005,00,1,2001,03 - Ranch,5 - Forced Air,2031,3,2,0
06090303156130000,RP,Residential Property,176 GHOST CANYON CT,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:33:49 AM,206.005,00,1,2000,03 - Ranch,5 - Forced Air,1648,3,2,0
06090303156160000,RP,Residential Property,252 GHOST CANYON CT,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:39:00 AM,206.005,00,1,1997,02 - Split Level,5 - Forced Air,1228,4,2,0
06090303156190000,RP,Residential Property,276 GHOST CANYON CT,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:38:45 AM,206.005,00,1,2001,02 - Split Level,5 - Forced Air,1144,4,2,0
06090303156220000,RP,Residential Property,298 GHOST CANYON CT,SUMMIT SUB PH 2 & PH 3,10/13/2020 1:01:49 PM,206.005,00,1,2010,03 - Ranch,5 - Forced Air,1664,3,2,0
06090303156250000,RP,Residential Property,316 GHOST CANYON CT,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:39:16 AM,206.005,00,1,1999,03 - Ranch,5 - Forced Air,1717,3,2,0
06090303156280000,RP,Residential Property,348 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:23:54 AM,206.005,00,1,1998,03 - Ranch,5 - Forced Air,1529,3,2,0
06090303156420000,RP,Residential Property,4745 THORPE RD,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:29:12 AM,206.005,00,3.59,2000,03 - Ranch,5 - Forced Air,1268,3,2,0
06090303156430000,,,,,,,,,,,,,,,
06090303156470000,RP,Residential Property,613 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:27:04 AM,206.005,00,4.241,2006,08 - Conventional,2 - Hot Water/Water Radiant,2012,3,3,0
06090303156520000,RP,Residential Property,475 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:27:02 AM,206.005,00,4.244,1995,14 - Other,5 - Forced Air,1083,2,1,1
06090303156570000,RP,Residential Property,505 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:29:55 AM,206.005,00,4.248,2000,03 - Ranch,5 - Forced Air,1632,3,2,0
06090303156620000,RP,Residential Property,170 SNOWCREST DR,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:25:40 AM,206.005,00,1.649,2000,03 - Ranch,5 - Forced Air,2130,3,2,0
06090303156670000,RP,Residential Property,120 SNOWCREST DR,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:31:51 AM,206.005,00,1.628,2000,03 - Ranch,5 - Forced Air,1668,3,2,0
06090303158010000,RP,Residential Property,390 RAIN SHADOW DR,SUMMIT SUB PH 1,10/13/2020 11:30:28 AM,206.005,00,1,1996,03 - Ranch,5 - Forced Air,1492,3,2,0
06090303158040000,RP,Residential Property,360 RAIN SHADOW DR,SUMMIT SUB PH 1,10/13/2020 11:34:49 AM,206.005,00,1,1996,03 - Ranch,5 - Forced Air,1502,3,2,0
06090303158070000,RP,Residential Property,187 GHOST CANYON CT,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:26:06 AM,206.005,00,1,1999,03 - Ranch,2 - Hot Water/Water Radiant,1606,3,2,1
06090303158100000,RP,Residential Property,261 GHOST CANYON CT,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:30:03 AM,206.005,00,1,2012,03 - Ranch,5 - Forced Air,1472,3,2,0
06090303160100000,RP,Residential Property,396 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:25:32 AM,206.005,00,1,2000,03 - Ranch,5 - Forced Air,1260,5,3,0
06090303160120000,RP,Residential Property,432 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:31:15 AM,206.005,00,1,2011,08 - Conventional,5 - Forced Air,2713,3,2,0
06090303160140000,RP,Residential Property,456 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:30:21 AM,206.005,00,1,1995,03 - Ranch,5 - Forced Air,1300,3,2,0
06090303160160000,RP,Residential Property,445 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:23:16 AM,206.005,00,1.02,2000,08 - Conventional,5 - Forced Air,2533,4,3,1
06090303160180000,RP,Residential Property,429 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:36:30 AM,206.005,00,1.02,1996,02 - Split Level,5 - Forced Air,1056,3,2,0
06090303160200000,RP,Residential Property,355 RAIN SHADOW DR,SUMMIT SUB PH 1,10/13/2020 1:01:49 PM,206.005,00,1.02,2013,01 - Bi-Level,5 - Forced Air,1424,5,3,0
06090303160220000,RP,Residential Property,97 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:38:39 AM,206.005,00,1.07,2012,02 - Split Level,5 - Forced Air,1166,3,2,0
06090303160240000,RP,Residential Property,63 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:39:36 AM,206.005,00,1.07,1998,03 - Ranch,5 - Forced Air,2052,3,2,0
06090303160260000,RP,Residential Property,21 GHOST CANYON CT,SUMMIT SUB PH 1,10/13/2020 11:35:53 AM,206.005,00,1.07,1998,03 - Ranch,5 - Forced Air,1688,3,2,0
06090303162010000,RP,Residential Property,191 MOUNTAIN PEAK RD,SUMMIT SUB PH 1,10/13/2020 11:30:44 AM,206.005,00,1.13,2007,08 - Conventional,5 - Forced Air,3761,4,3,1
06090303162030000,RP,Residential Property,151 MOUNTAIN PEAK RD,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:32:37 AM,206.005,00,1.13,2000,03 - Ranch,2 - Hot Water/Water Radiant,1550,3,2,0
06090303162060000,RP,Residential Property,117 MOUNTAIN PEAK RD,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:35:52 AM,206.005,00,1.13,1998,03 - Ranch,2 - Hot Water/Water Radiant,2038,3,2,0
06090303162100000,RP,Residential Property,85 MOUNTAIN PEAK RD,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:37:13 AM,206.005,00,1.13,2001,03 - Ranch,5 - Forced Air,1691,5,2,0
06090303162130000,RP,Residential Property,49 MOUNTAIN PEAK RD,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:24:55 AM,206.005,00,1.13,2007,03 - Ranch,5 - Forced Air,1596,3,2,0
06090303162160000,RP,Residential Property,17 MOUNTAIN PEAK RD,SUMMIT SUB PH 2 & PH 3,10/13/2020 11:33:49 AM,206.005,00,1.13,1998,02 - Split Level,5 - Forced Air,1242,4,3,0
06090303201020000,RP,Commercial Property,AMSTEL CT,MINOR SUB 048B,10/13/2020 11:23:46 AM,206.005,00,1.769,2004,,,,,,
06090303201030000,RP,Residential Property,1120 ROYAL RD,MINOR SUB 048,10/13/2020 11:36:16 AM,206.005,00,1.1,1970,03 - Ranch,2 - Hot Water/Water Radiant,856,2,1,0
06090303201040000,RP,Residential Property,1200 ROYAL RD,,10/13/2020 11:37:35 AM,206.005,00,1,1995,03 - Ranch,2 - Hot Water/Water Radiant,960,4,2,0
06090303201050000,RP,Residential Property,1080 ROYAL RD,MINOR SUB 048B,10/13/2020 11:26:50 AM,206.005,00,1.004,1991,,,,,,
06090303216010000,RP,Residential Property,20 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:31:08 AM,206.005,00,4.005,1998,08 - Conventional,5 - Forced Air,2226,3,2,1
06090303216050000,RP,Residential Property,34 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:26:28 AM,206.005,00,4.007,2005,08 - Conventional,5 - Forced Air,3174,4,2,1
06090303216100000,RP,Residential Property,40 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:23:39 AM,206.005,00,4.009,2012,03 - Ranch,5 - Forced Air,2260,5,3,1
06090303216150000,RP,Residential Property,56 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 1:01:49 PM,206.005,00,4.01,2001,11 - Log,9 - Hot/Cool Air,2065,2,3,0
06090303216200000,RP,Residential Property,WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:35:57 AM,206.005,00,4.013,,,,,,,
06090303216250000,RP,Residential Property,70 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:34:28 AM,206.005,00,4.107,2003,08 - Conventional,5 - Forced Air,1656,3,2,0
06090303216300000,RP,Residential Property,88 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:28:59 AM,206.005,00,4.108,2003,08 - Conventional,2 - Hot Water/Water Radiant,3240,3,3,0
06090303216350000,RP,Residential Property,120 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:27:41 AM,206.005,00,4.11,1999,03 - Ranch,5 - Forced Air,1400,2,2,0
06090303216400000,RP,Residential Property,140 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:27:17 AM,206.005,00,4.112,1999,08 - Conventional,5 - Forced Air,3456,3,2,2
06090303216450000,RP,Residential Property,170 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:25:38 AM,206.005,00,4.114,2003,08 - Conventional,5 - Forced Air,1614,3,2,0
06090303216500000,RP,Residential Property,220 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 1:01:49 PM,206.005,00,4.145,2002,03 - Ranch,5 - Forced Air,1404,3,2,0
06090303216550000,RP,Residential Property,272 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:28:45 AM,206.005,00,4.148,2014,03 - Ranch,5 - Forced Air,2220,3,2,0
06090303216600000,RP,Residential Property,WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 1:01:49 PM,206.005,00,4.15,,,,,,,
06090303216650000,RP,Residential Property,368 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:26:39 AM,206.005,00,4.153,2017,14 - Other,5 - Forced Air,1396,1,1,1
06090303216700000,RP,Residential Property,422 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:26:57 AM,206.005,00,4.172,2000,03 - Ranch,5 - Forced Air,1536,3,2,0
06090303216750000,RP,Residential Property,460 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:40:07 AM,206.005,00,4.076,2015,03 - Ranch,5 - Forced Air,2211,4,2,1
06090303216800000,RP,Residential Property,526 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:39:22 AM,206.005,00,4.078,2017,08 - Conventional,5 - Forced Air,2871,3,2,1
06090303216850000,RP,Residential Property,570 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:35:43 AM,206.005,00,4.079,2017,08 - Conventional,5 - Forced Air,2667,4,2,1
06090303216900000,RP,Residential Property,WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:30:53 AM,206.005,00,4.081,,,,,,,
06090303216950000,RP,Residential Property,662 WILDHORSE TRL,WILDHORSE TRAIL PROPERTIES SUB,10/13/2020 11:23:43 AM,206.005,00,3.802,2011,03 - Ranch,5 - Forced Air,1677,2,2,0
06090303224010000,RP,Commercial Property,25 WILDHORSE TRL,MINOR SUB 165,10/13/2020 11:31:57 AM,206.005,00,3.808,1997,,,,,,
06090303224040000,RP,Residential Property,WILDHORSE TRL,MINOR SUB 165,10/13/2020 11:26:56 AM,206.005,00,3.807,2005,,,,,,
06090303224070000,RP,Residential Property,45 WILDHORSE TRL,MINOR SUB 165,10/13/2020 11:25:44 AM,206.005,00,3.806,2013,03 - Ranch,2 - Hot Water/Water Radiant,3102,4,2,1
06090303224100000,RP,Residential Property,55 WILDHORSE TRL,MINOR SUB 165,10/13/2020 11:35:46 AM,206.005,00,3.805,2001,08 - Conventional,5 - Forced Air,3824,5,4,1
06090303224130000,RP,Residential Property,63 WILDHORSE TRL,MINOR SUB 165,10/13/2020 1:01:49 PM,206.005,00,3.815,2009,,,,,,
06090303224170000,RP,Residential Property,71 WILDHORSE TRL,MINOR SUB 173,10/13/2020 11:27:12 AM,206.005,00,3.893,2001,01 - Bi-Level,5 - Forced Air,1400,5,4,0
06090303224200000,RP,Residential Property,95 WILDHORSE TRL,MINOR SUB 173,10/13/2020 11:35:24 AM,206.005,00,3.892,1997,02 - Split Level,2 - Hot Water/Water Radiant,1434,2,2,0
06090303224230000,RP,Residential Property,121 WILDHORSE TRL,MINOR SUB 173,10/13/2020 11:33:32 AM,206.005,00,3.892,1998,08 - Conventional,5 - Forced Air,1380,3,2,1
06090303224260000,RP,Commercial Property,145 WILDHORSE TRL,MINOR SUB 173,10/13/2020 11:36:01 AM,206.005,00,3.891,1998,,,,,,
06090303224300000,RP,Residential Property,171 WILDHORSE TRL,,10/13/2020 11:37:37 AM,206.005,00,3.89,2009,03 - Ranch,5 - Forced Air,1346,3,2,0
06090303224706500,RP,Non-Qualified Ag,SNOWCREST DR,,10/13/2020 11:29:30 AM,206.005,,21.291,,,,,,,
06090303250160000,RP,,11 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:23:42 AM,206.005.MH,00,0.503,2010,DW,5 - Forced Air,1664,3,2,0
06090303250180000,RP,Residential Property,29 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:27:12 AM,206.005,00,0.507,1995,14 - Other,5 - Forced Air,1152,3,2,0
06090303250200000,RP,,47 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:26:19 AM,206.005.MH,00,0.512,1995,DW,5 - Forced Air,1152,3,2,0
06090303250220000,RP,,67 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:29:15 AM,206.005,00,0.515,1995,14 - Other,5 - Forced Air,1184,3,2,0
06090303250240000,RP,Residential Property,85 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:36:34 AM,206.005,00,0.519,1994,14 - Other,5 - Forced Air,1144,3,2,0
06090303250260000,RP,,105 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:24:01 AM,206.005.MH,00,0.524,2004,DW,5 - Forced Air,1338,3,2,0
06090303250280000,RP,,123 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:39:34 AM,206.005.MH,00,0.528,1995,DW,5 - Forced Air,1188,3,2,0
06090303250300000,RP,Residential Property,143 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:30:21 AM,206.005,00,0.533,1996,14 - Other,5 - Forced Air,1152,3,2,0
06090303250320000,RP,,161 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:29:02 AM,206.005.MH,00,0.537,1995,DW,5 - Forced Air,1560,3,2,0
06090303250340000,RP,,179 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:26:00 AM,206.005.MH,00,0.542,1998,DW,5 - Forced Air,1144,3,2,0
06090303250360000,RP,,199 BRAHMA BLVD,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:27:24 AM,206.005.MH,00,0.55,2005,DW,5 - Forced Air,1300,3,2,0
06090303254010000,RP,,10 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:24:59 AM,206.005.MH,00,0.502,2000,DW,5 - Forced Air,1716,4,2,0
06090303254030000,RP,Residential Property,28 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:32:55 AM,206.005,00,0.503,2000,14 - Other,5 - Forced Air,1560,3,2,0
06090303254050000,RP,,48 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:37:24 AM,206.005.MH,00,0.503,2011,DW,5 - Forced Air,1456,3,2,0
06090303254070000,RP,,68 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 1:01:49 PM,206.005.MH,00,0.503,2005,DW,5 - Forced Air,1560,3,2,0
06090303254090000,RP,,86 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:23:24 AM,206.005.MH,00,0.503,1996,DW,5 - Forced Air,1248,0,2,0
06090303254110000,RP,,106 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:28:34 AM,206.005.MH,00,0.503,2010,DW,5 - Forced Air,1920,5,2,0
06090303254130000,RP,,126 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:40:05 AM,206.005.MH,00,0.503,1996,DW,5 - Forced Air,1420,3,2,0
06090303254150000,RP,,144 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:31:07 AM,206.005.MH,00,0.504,2001,DW,5 - Forced Air,2128,4,3,0
06090303254170000,RP,,168 HEREFORD DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:29:18 AM,206.005.MH,00,0.504,2003,DW,5 - Forced Air,1104,2,2,0
06090303254190000,RP,,186 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:39:29 AM,206.005.MH,00,0.501,2002,DW,5 - Forced Air,1248,3,2,0
06090303254210000,RP,,206 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:27:44 AM,206.005.MH,00,0.504,2002,DW,5 - Forced Air,1215,3,2,0
06090303254230000,RP,,226 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:30:50 AM,206.005.MH,00,0.504,2002,DW,5 - Forced Air,1404,3,2,0
06090303254250000,RP,,250 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:30:26 AM,206.005.MH,00,0.504,2003,DW,5 - Forced Air,1568,3,2,0
06090303254270000,RP,,266 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:22:59 AM,206.005.MH,00,0.505,2005,DW,5 - Forced Air,1248,3,2,0
06090303254290000,RP,,288 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:37:00 AM,206.005.MH,00,0.505,2000,DW,5 - Forced Air,1404,3,2,0
06090303254310000,RP,,306 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:27:05 AM,206.005.MH,00,0.505,2001,DW,5 - Forced Air,1536,4,2,0
06090303254330000,RP,,195 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:33:58 AM,206.005.MH,00,0.51,2001,DW,5 - Forced Air,2156,5,3,0
06090303257010000,RP,,194 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:30:43 AM,206.005.MH,00,0.555,2005,DW,5 - Forced Air,1782,4,2,0
06090303257030000,RP,,378 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:25:40 AM,206.005.MH,00,0.555,2000,DW,5 - Forced Air,2128,5,3,0
06090303257050000,RP,,402 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:25:01 AM,206.005.MH,00,0.555,2003,DW,5 - Forced Air,1998,6,3,1
06090303257070000,RP,,422 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:34:40 AM,206.005.MH,00,0.556,2001,DW,5 - Forced Air,2044,4,2,0
06090303257090000,RP,,444 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:35:58 AM,206.005.MH,00,0.556,2002,DW,5 - Forced Air,1404,3,2,0
06090303257110000,RP,Residential Property,462 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:31:02 AM,206.005,00,0.53,2015,03 - Ranch,5 - Forced Air,2010,2,2,1
06090303257130000,RP,,472 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:39:03 AM,206.005.MH,00,0.632,2002,DW,5 - Forced Air,2040,4,2,0
06090303257150000,RP,,471 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:34:03 AM,206.005.MH,00,0.785,2004,DW,5 - Forced Air,2356,4,2,0
06090303257170000,RP,,461 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:36:27 AM,206.005.MH,00,0.68,2000,DW,5 - Forced Air,1348,3,2,0
06090303257190000,RP,,443 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:32:33 AM,206.005.MH,00,0.76,2002,DW,5 - Forced Air,2052,3,3,0
06090303257210000,RP,,419 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:27:16 AM,206.005.MH,00,0.76,2002,DW,5 - Forced Air,1917,4,2,0
06090303257230000,RP,Residential Property,395 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:31:52 AM,206.005,00,0.76,2013,08 - Conventional,2 - Hot Water/Water Radiant,1904,3,3,1
06090303257250000,RP,Residential Property,152 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:29:05 AM,206.005,00,0.5,2002,03 - Ranch,2 - Hot Water/Water Radiant,1495,3,2,0
06090303257270000,RP,Residential Property,132 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:33:48 AM,206.005,00,0.5,2004,02 - Split Level,2 - Hot Water/Water Radiant,1528,3,3,0
06090303257290000,RP,Residential Property,110 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:33:02 AM,206.005,00,0.5,2003,03 - Ranch,5 - Forced Air,1403,4,3,0
06090303257310000,RP,Residential Property,90 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:32:24 AM,206.005,00,0.5,2001,03 - Ranch,5 - Forced Air,1434,3,2,0
06090303257330000,RP,Residential Property,68 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:23:12 AM,206.005,00,0.5,2009,03 - Ranch,5 - Forced Air,1456,3,2,0
06090303257350000,RP,,394 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:33:11 AM,206.005.MH,00,0.76,2002,DW,5 - Forced Air,2280,5,2,0
06090303257370000,RP,,420 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:27:30 AM,206.005.MH,00,0.735,2007,DW,5 - Forced Air,2128,4,2,0
06090303257390000,RP,,432 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:30:31 AM,206.005.MH,00,0.831,2001,DW,5 - Forced Air,2631,4,2,1
06090303257420000,RP,Residential Property,4221 THORPE RD,GALLATIN VALLEY HOMESTEADS PH 1,10/13/2020 1:01:49 PM,206.005,00,1.14,1974,03 - Ranch,5 - Forced Air,914,3,2,0
06090303257450000,RP,Residential Property,60 CASSIDY RD,GALLATIN VALLEY HOMESTEADS PH 1,10/13/2020 11:29:28 AM,206.005,00,1.42,2018,14 - Other,0,1200,1,1,0
06090303257550000,RP,,431 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:38:08 AM,206.005.MH,00,0.623,2002,DW,5 - Forced Air,2160,3,2,0
06090303257570000,RP,,423 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:30:42 AM,206.005.MH,00,0.525,2002,DW,5 - Forced Air,2128,4,2,0
06090303257590000,RP,,401 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:34:10 AM,206.005.MH,00,0.55,2005,DW,9 - Hot/Cool Air,2052,4,2,0
06090303257610000,RP,,377 ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:34:54 AM,206.005.MH,00,0.55,2002,DW,5 - Forced Air,2160,4,3,0
06090303257630000,RP,,28 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:26:45 AM,206.005.MH,00,0.55,2002,DW,5 - Forced Air,1620,3,2,0
06090303260010000,RP,Residential Property,69 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:25:21 AM,206.005,00,0.5,2002,08 - Conventional,5 - Forced Air,1750,3,2,0
06090303260030000,RP,Residential Property,91 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:34:26 AM,206.005,00,0.5,2008,03 - Ranch,5 - Forced Air,1575,3,2,0
06090303260050000,RP,Residential Property,111 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:32:22 AM,206.005,00,0.5,2008,02 - Split Level,2 - Hot Water/Water Radiant,2352,3,3,0
06090303260070000,RP,Residential Property,133 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:25:03 AM,206.005,00,0.5,2005,02 - Split Level,5 - Forced Air,1304,4,3,0
06090303260090000,RP,Residential Property,153 CHAROLAIS ST,SIERRA VIEW SUB,10/13/2020 11:32:34 AM,206.005,00,0.5,2005,02 - Split Level,5 - Forced Air,1252,4,3,0
06090303260110000,RP,Residential Property,285 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:32:59 AM,206.005,00,0.501,2005,03 - Ranch,5 - Forced Air,1416,3,2,0
06090303260130000,RP,Residential Property,261 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:23:30 AM,206.005,00,0.501,2004,03 - Ranch,5 - Forced Air,1406,3,2,0
06090303260150000,RP,Residential Property,245 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:30:11 AM,206.005,00,0.501,2003,03 - Ranch,5 - Forced Air,1450,3,2,0
06090303260170000,RP,Residential Property,221 HEREFORD DR,SIERRA VIEW SUB,10/13/2020 11:26:58 AM,206.005,00,0.501,2008,02 - Split Level,2 - Hot Water/Water Radiant,1476,4,3,0
06090303260190000,RP,,94 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:37:21 AM,206.005.MH,00,0.5,2008,DW,5 - Forced Air,1456,3,2,0
06090303260210000,RP,,75 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:31:08 AM,206.005.MH,00,0.5,2001,DW,5 - Forced Air,1716,4,2,0
06090303260230000,RP,Residential Property,54 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:27:31 AM,206.005,00,0.5,2003,14 - Other,5 - Forced Air,1680,3,2,0
06090303260250000,RP,,32 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:28:46 AM,206.005.MH,00,0.5,2006,DW,5 - Forced Air,1456,3,2,0
06090303260270000,RP,,194 ANGUS DR,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:36:37 AM,206.005.MH,00,0.5,2001,DW,5 - Forced Air,1248,2,2,0
06090303260296500,RP,Residential Property,ANGUS DR,SIERRA VIEW SUB,10/13/2020 11:30:13 AM,206.005,00,3.549,,,,,,,
06090303262010000,RP,,11 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:31:00 AM,206.005.MH,00,0.5,2005,DW,5 - Forced Air,1560,3,2,0
06090303262030000,RP,,31 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:30:57 AM,206.005.MH,00,0.5,1980,DW,5 - Forced Air,1716,3,2,0
06090303262050000,RP,,53 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:34:14 AM,206.005.MH,00,0.5,2008,DW,5 - Forced Air,1417,3,2,0
06090303262070000,RP,,73 SALER ST,GALLATIN VALLEY HOMESTEADS PH 2,10/13/2020 11:34:26 AM,206.005.MH,00,0.5,2002,DW,5 - Forced Air,1560,3,2,0
