id,category,subcategory,address,subdivision,modified,neighborhood,lot_size,acres,year_built,style,heating,sqft,bedrooms,full_baths,half_baths
06090321105070000,RP,Agricultural and Timber Properties,4117 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:33:00 AM,206.005,,1,1990,01 - Bi-Level,7 - Electric Baseboard/Electric Radiant,1248,3,2,0
06090321105080000,RP,Agricultural and Timber Properties,2582 W CAMERON BRIDGE RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:30:35 AM,206.005,,1,1995,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2002,3,2,0
06090321201151000,RP,Agricultural and Timber Properties,,,10/13/2020 11:34:10 AM,206.005,,21.636,,,,,,,
06090321201151001,RP,Agricultural and Timber Properties,,,10/13/2020 11:35:20 AM,206.005,,4.473,,,,,,,
06090321205010000,RP,Residential Property,4774 EDEN RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:29:32 AM,206.005,00,2.005,2006,08 - Conventional,5 - Forced Air,2466,5,3,1
06090321205050000,RP,Residential Property,4830 EDEN RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:31:24 AM,206.005,00,2.001,2007,08 - Conventional,5 - Forced Air,2485,4,2,1
06090321205090000,RP,Residential Property,2908 W CAMERON BRIDGE RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:38:41 AM,206.005,00,10.79,2004,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1471,4,3,0
06090321205100000,RP,Residential Property,4700 EDEN RD,CAMERON BRIDGE PROP,10/13/2020 11:37:08 AM,206.005,00,10.762,1990,08 - Conventional,2 - Hot Water/Water Radiant,3722,8,5,0
06090321205110000,RP,Residential Property,4752 EDEN RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:29:31 AM,206.005,00,10.369,2000,08 - Conventional,5 - Forced Air,1853,4,3,0
06090321205120000,RP,Residential Property,4900 EDEN RD,CAMERON BRIDGE PROP,10/13/2020 11:28:07 AM,206.005,00,2.751,1989,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2408,3,2,0
06090321205130000,RP,Residential Property,4800 EDEN RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:33:01 AM,206.005,00,4.766,1990,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1674,3,2,0
06090321205150000,RP,Residential Property,4750 EDEN RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:39:07 AM,206.005,00,2.48,2006,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2100,3,2,1
06090321205170000,RP,Residential Property,4725 EDEN RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:24:05 AM,206.005,00,1.63,1965,,,,,,
06090321205190000,RP,Residential Property,,CAMERON BRIDGE PROP AMND,10/13/2020 11:37:04 AM,206.005,00,1.54,,,,,,,
06090321207010000,RP,Non-Qualified Ag,4925 EDEN RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:32:47 AM,206.005,00,19.696,1994,11 - Log,2 - Hot Water/Water Radiant,1758,4,2,0
06090321207020000,RP,Non-Qualified Ag,4920 LINNEY RD,CAMERON BRIDGE PROP,10/13/2020 11:33:25 AM,206.005,00,19.698,1993,06 - Early American,5 - Forced Air,5310,5,3,0
06090321301050000,RP,Agricultural and Timber Properties,LEE RD,,10/13/2020 11:33:48 AM,206.005,,19.942,,,,,,,
06090321301400000,RP,Residential Property,5480 LINNEY RD,,10/13/2020 11:27:22 AM,206.005,00,1.5,2003,08 - Conventional,5 - Forced Air,2579,4,3,0
06090321302010000,RP,Non-Qualified Ag,239 BLUE SKY TRL,CAMERON BRIDGE PROP,10/13/2020 11:34:46 AM,206.005,,22.86,2017,,,,,,
06090321405010000,RP,Non-Qualified Ag,,CAMERON BRIDGE PROP AMND,10/13/2020 11:25:41 AM,206.005,,10.979,,,,,,,
06090321405020000,RP,Non-Qualified Ag,4921 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:33:56 AM,206.005,00,10.64,1920,11 - Log,7 - Electric Baseboard/Electric Radiant,1216,3,1,1
06090321405030000,RP,Residential Property,4685 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:32:28 AM,206.005,00,10.795,1970,08 - Conventional,7 - Electric Baseboard/Electric Radiant,3645,5,3,0
06090321405140000,RP,Residential Property,4711 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:26:29 AM,206.005,00,11.337,,,,,,,
06090321405150000,RP,Agricultural and Timber Properties,350 BLUE SKY TRL,CAMERON BRIDGE PROP AMND,10/13/2020 11:31:38 AM,206.005,,8.199,2006,08 - Conventional,5 - Forced Air,2436,3,2,1
06090321405160000,RP,Agricultural and Timber Properties,,CAMERON BRIDGE PROP,10/13/2020 11:38:50 AM,206.005,,3.992,2012,,,,,,
06090321405170000,RP,Non-Qualified Ag,2147 LEE RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:23:49 AM,206.005,00,20.899,1974,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1309,3,1,0
06090321405180000,RP,Residential Property,4725 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:25:49 AM,206.005,00,11.622,2008,02 - Split Level,5 - Forced Air,2216,3,2,1
06090321405180900,RP,Residential Property,150 BLUE SKY TRL,CAMERON BRIDGE PROP AMND,10/13/2020 11:36:53 AM,206.005,00,1.035,2003,08 - Conventional,2 - Hot Water/Water Radiant,2317,4,3,0
06090321405250000,RP,Residential Property,2001 LEE RD,,10/13/2020 11:23:57 AM,206.005,00,0.6,1969,08 - Conventional,5 - Forced Air,1110,2,1,0
06090321405300100,RP,Non-Qualified Ag,2225 LEE RD,,10/13/2020 11:26:42 AM,206.005,00,2.157,,,,,,,
06090321406010000,RP,Agricultural and Timber Properties,459 BLUE SKY TRL,CAMERON BRIDGE PROP AMND,10/13/2020 11:33:37 AM,206.005,,10.108,2014,03 - Ranch,2 - Hot Water/Water Radiant,2154,3,2,0
06090321406450000,RP,Residential Property,LEE RD,,10/13/2020 11:33:10 AM,206.005,,1.894,,,,,,,
06090322101010000,RP,Agricultural and Timber Properties,3819 POWL LN,,2/1/2021 1:44:14 PM,206.005,,7.336,1984,08 - Conventional,5 - Forced Air,3087,4,2,1
06090322101020000,RP,Non-Qualified Ag,,,10/13/2020 11:25:11 AM,206.005,,20.206,,,,,,,
06090322101040000,RP,Non-Qualified Ag,8081 THORPE RD,,10/13/2020 11:39:38 AM,206.005,00,1,1991,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1586,3,3,0
06090322101070000,RP,Residential Property,7917 THORPE RD,,10/13/2020 11:36:03 AM,206.005,00,1.615,2004,08 - Conventional,5 - Forced Air,3127,3,2,1
06090322101080000,RP,Non-Qualified Ag,8081 THORPE RD,,10/13/2020 11:30:14 AM,206.005,,19.196,,,,,,,
06090322101090000,RP,Residential Property,7853 THORPE RD,,10/13/2020 11:33:39 AM,206.005,00,2.23,1965,08 - Conventional,5 - Forced Air,1200,3,1,1
06090322101110000,RP,Commercial Property,7795 THORPE RD,,10/13/2020 11:34:26 AM,206.005,00,2.4,2007,,,,,,
06090322101130000,RP,Residential Property,7767 THORPE RD,,10/13/2020 11:30:22 AM,206.005,00,1,2005,03 - Ranch,5 - Forced Air,2258,3,1,0
06090322101150000,RP,Residential Property,1034 W CAMERON BRIDGE RD,,10/13/2020 11:30:32 AM,206.005,00,1.6,1993,03 - Ranch,2 - Hot Water/Water Radiant,2080,2,2,1
06090322101180000,RP,Agricultural and Timber Properties,1268 W CAMERON BRIDGE RD,,10/13/2020 11:32:23 AM,206.005,,4.115,1992,,,,,,
06090322101200000,RP,Residential Property,1266 W CAMERON BRIDGE RD,,10/13/2020 11:29:27 AM,206.005,00,1.073,2019,08 - Conventional,7 - Electric Baseboard/Electric Radiant,2100,5,2,1
06090322101210000,RP,Residential Property,,,10/13/2020 11:27:08 AM,206.005,00,0.904,,,,,,,
06090322101220000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:48 AM,206.005,,15.451,,,,,,,
06090322101240000,RP,Residential Property,1486 W CAMERON BRIDGE RD,,10/13/2020 11:23:15 AM,206.005,00,1.334,1976,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1749,5,2,0
06090322101260000,RP,Residential Property,,,10/13/2020 11:23:59 AM,206.005,00,6.925,1996,,,,,,
06090322201010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:30:21 AM,206.005,,45.124,,,,,,,
06090322201030000,RP,Residential Property,1733 W CAMERON BRIDGE RD,,10/13/2020 11:31:59 AM,206.005,00,2.2,2012,11 - Log,2 - Hot Water/Water Radiant,2716,4,3,0
06090322201150000,RP,Agricultural and Timber Properties,,,10/13/2020 11:38:08 AM,206.005,,80,,,,,,,
06090322205010000,RP,Residential Property,2000 W CAMERON BRIDGE RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:34:57 AM,206.005,00,10.19,2015,11 - Log,2 - Hot Water/Water Radiant,2269,4,4,0
06090322205020000,RP,Agricultural and Timber Properties,,CAMERON BRIDGE PROP,10/13/2020 11:26:06 AM,206.005,,7.887,,,,,,,
06090322206010000,RP,Non-Qualified Ag,4430 RIVER RD,CAMERON BRIDGE PROP,10/13/2020 11:27:23 AM,206.005,00,70.459,2010,03 - Ranch,2 - Hot Water/Water Radiant,1040,1,1,1
06090322301010000,RP,Residential Property,5122 RIVER RD,,10/13/2020 11:28:27 AM,206.005,00,1,1980,08 - Conventional,2 - Hot Water/Water Radiant,1938,4,2,0
06090322304030000,RP,Agricultural and Timber Properties,5000 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:27:26 AM,206.005,,1,2009,08 - Conventional,2 - Hot Water/Water Radiant,2438,3,2,1
06090322304240000,RP,Agricultural and Timber Properties,4850 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:29:30 AM,206.005,,13.252,2001,08 - Conventional,5 - Forced Air,3056,3,2,1
06090322304520000,RP,Non-Qualified Ag,4780 RIVER RD,CAMERON BRIDGE PROP AMND,10/13/2020 11:40:35 AM,206.005,00,19.02,2015,08 - Conventional,2 - Hot Water/Water Radiant,1448,2,2,1
06090322401010000,RP,,8615 THORPE RD,,10/13/2020 11:32:33 AM,206.005,00,31.727,2001,TW,5 - Forced Air,2487,6,3,1
06090322401020000,RP,Residential Property,8419 THORPE RD,,10/13/2020 11:24:34 AM,206.005,00,12.229,2001,,,,,,
06090322401030000,RP,Residential Property,1186 LUDWIG LN,,10/13/2020 11:37:27 AM,206.005,00,5.056,1929,11 - Log,7 - Electric Baseboard/Electric Radiant,1800,3,1,0
06090322401050000,RP,Residential Property,1026 LUDWIG LN,,10/13/2020 11:31:41 AM,206.005,00,10.117,1981,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1975,4,2,1
06090322401080000,RP,Residential Property,1260 LUDWIG LN,,10/13/2020 11:32:46 AM,206.005,00,6.736,1994,08 - Conventional,5 - Forced Air,1244,2,2,0
06090322401100000,RP,Residential Property,8229 THORPE RD,,10/13/2020 11:25:42 AM,206.005,00,5.055,1990,08 - Conventional,7 - Electric Baseboard/Electric Radiant,1943,3,2,1
06090322401160000,RP,Residential Property,1250 LUDWIG LN,,10/13/2020 1:01:49 PM,206.005,00,6.736,2001,08 - Conventional,5 - Forced Air,2231,2,2,0
06090322401180000,RP,Residential Property,1065 LUDWIG LN,,10/13/2020 11:25:10 AM,206.005,00,5.056,1996,08 - Conventional,2 - Hot Water/Water Radiant,2401,3,3,0
06090322401200000,RP,Residential Property,1256 LUDWIG LN,,10/13/2020 11:32:24 AM,206.005,00,6.737,2006,08 - Conventional,2 - Hot Water/Water Radiant,3464,3,3,1
06090322401220000,RP,Residential Property,1202 LUDWIG LN,,10/13/2020 11:27:23 AM,206.005,00,5.056,1992,02 - Split Level,5 - Forced Air,1470,3,3,0
06090322401650000,RP,,8625 THORPE RD,,10/13/2020 11:27:21 AM,206.005,00,1.041,2001,TW,5 - Forced Air,1927,3,2,0
06090322401750000,RP,Non-Qualified Ag,THORPE RD,,10/13/2020 11:29:27 AM,206.005,,32.727,2001,,,,,,
06090322402060000,RP,Residential Property,1211 LUDWIG LN,,10/13/2020 11:37:47 AM,206.005,00,10.107,2005,08 - Conventional,2 - Hot Water/Water Radiant,1500,3,3,0
06090322402160000,RP,Residential Property,1253 LUDWIG LN,MINOR SUB 194,10/13/2020 11:36:06 AM,206.005,00,5,2004,08 - Conventional,0,353,0,1,1
06090322402210000,RP,Residential Property,1315 LUDWIG LN,MINOR SUB 194,10/13/2020 11:28:11 AM,206.005,00,5,2003,08 - Conventional,2 - Hot Water/Water Radiant,2586,4,3,0
06090322402270000,RP,Residential Property,1345 LUDWIG LN,MINOR SUB 194,10/13/2020 11:25:13 AM,206.005,00,10.21,1993,02 - Split Level,7 - Electric Baseboard/Electric Radiant,1962,5,3,0
06090323101020000,RP,Commercial Property,4949 JACKRABBIT LN,,10/13/2020 11:29:05 AM,206.105.B,00,17.831,2000,,,,,,
06090323102010000,RP,Industrial Real Property,889 W VALLEY CENTER RD,,10/13/2020 11:27:23 AM,206.005,00,1,1976,08 - Conventional,5 - Forced Air,1436,3,1,0
06090323301010000,RP,Agricultural and Timber Properties,45 W VALLEY CENTER RD,,10/13/2020 11:34:24 AM,206.005,00,131.875,1910,08 - Conventional,5 - Forced Air,704,2,1,0
06090323401010000,RP,Commercial Property,4875 JACKRABBIT LN,,10/13/2020 11:24:32 AM,206.105.B,00,6,2008,,,,,,
06090324101010000,RP,Agricultural and Timber Properties,2781 S ALASKA RD,,10/13/2020 11:31:53 AM,206.005,,6.628,2009,,,,,,
06090324101040000,RP,Non-Qualified Ag,,,10/13/2020 11:32:10 AM,206.005,,80,,,,,,,
06090324101100000,RP,,2781 S ALASKA RD,,10/13/2020 11:24:08 AM,206.005,00,1,1930,DW,5 - Forced Air,2016,3,2,1
06090324201030000,RP,Residential Property,468 E CAMERON BRIDGE RD,,10/13/2020 1:01:49 PM,206.005,00,1.103,2001,08 - Conventional,5 - Forced Air,1264,3,1,1
06090324202020000,RP,Mixed Use - Res & Comm,154 CAMERON BRIDGE RD,,10/13/2020 11:30:30 AM,206.005,00,2.2,1980,08 - Conventional,0,658,1,1,0
06090324202030000,RP,Commercial Property,16 E CAMERON BRIDGE RD,,10/13/2020 11:26:42 AM,206.105.B,00,6.56,1960,,,,,,
06090324203010000,RP,Agricultural and Timber Properties,JACKRABBIT LN,,10/13/2020 11:29:05 AM,206.005,,2.465,,,,,,,
06090324204010000,RP,Non-Qualified Ag,4496 JACKRABBIT LN,,10/13/2020 11:34:25 AM,206.005,,19.29,1979,,,,,,
06090324301010000,RP,Residential Property,387 E VALLEY CENTER RD,,10/13/2020 1:01:49 PM,206.005,00,3.84,2004,10 - Old Style,5 - Forced Air,1617,3,2,0
06090324302010000,RP,Residential Property,23 E VALLEY CENTER RD,,10/13/2020 1:01:49 PM,206.005,00,0.838,1980,08 - Conventional,5 - Forced Air,1680,3,2,0
06090324302040000,RP,Commercial Property,77 E VALLEY CENTER RD,,10/13/2020 11:29:45 AM,206.111.C,"402,930",,,,,,,,
06090324303010000,RP,Commercial Property,4498 JACKRABBIT LN,MINOR SUB 495B,10/13/2020 11:24:25 AM,206.105.B,00,3.64,1994,,,,,,
06090324303050000,RP,Commercial Property,44 BULL TROUT RD,MINOR SUB 495A,10/13/2020 11:31:03 AM,206.105.B,00,2.05,2019,,,,,,
06090324303100000,RP,Commercial Property,JACKRABBIT LN,MINOR SUB 495B,10/13/2020 11:38:30 AM,206.105.B,00,5.03,,,,,,,
06090324303150000,RP,Commercial Property,JACKRABBIT LN,MINOR SUB 495,10/13/2020 11:28:52 AM,206.105.B,00,3.69,,,,,,,
06090324303200000,RP,Commercial Property,JACKRABBIT LN,MINOR SUB 495,10/13/2020 11:37:25 AM,206.105.B,00,1,1919,08 - Conventional,5 - Forced Air,1485,4,1,0
06090324304010000,,,,,,,,,,,,,,,
06090324304100000,,,,,,,,,,,,,,,
06090324304200000,,,,,,,,,,,,,,,
06090324304300000,,,,,,,,,,,,,,,
06090325101010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:29:49 AM,206.005,00,21.087,1978,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1620,3,2,0
06090325101020000,RP,Agricultural and Timber Properties,340 E VALLEY CENTER RD,,10/13/2020 11:36:31 AM,206.005,,1,1920,08 - Conventional,5 - Forced Air,2465,4,2,0
06090325101030000,RP,Residential Property,3620 JACKRABBIT LN,,10/13/2020 11:28:40 AM,206.005,00,2.051,1973,08 - Conventional,2 - Hot Water/Water Radiant,2748,4,1,0
06090325101040000,RP,Residential Property,47 HULBERT RD E,,10/13/2020 11:31:56 AM,206.005,00,3.04,1970,08 - Conventional,5 - Forced Air,2110,3,1,0
06090325101050000,RP,Residential Property,57 HULBERT RD E,,10/13/2020 11:25:35 AM,206.005,00,10,2001,03 - Ranch,7 - Electric Baseboard/Electric Radiant,1320,4,1,1
06090325101660000,RP,Agricultural and Timber Properties,776 E VALLEY CENTER RD,,10/13/2020 11:23:38 AM,206.005,,0.36,1997,08 - Conventional,2 - Hot Water/Water Radiant,1878,3,3,0
06090325101750000,RP,Residential Property,,,10/13/2020 11:31:51 AM,206.005,00,1.45,1965,,,,,,
06090325102010000,RP,Commercial Property,721 HULBERT RD E,,10/13/2020 11:29:39 AM,206.005,00,1.5,2006,,,,,,
06090325103010000,RP,Agricultural and Timber Properties,600 E VALLEY CENTER RD,,10/13/2020 11:26:29 AM,206.005,00,9.16,2009,08 - Conventional,2 - Hot Water/Water Radiant,2254,4,2,0
06090325201010000,RP,Commercial Property,80 E VALLEY CENTER RD,,10/13/2020 11:33:17 AM,206.111.C,"550,119",,2011,,,,,,
06090325201100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:26:26 AM,206.005,,10.428,,,,,,,
06090325202010000,RP,Residential Property,E VALLEY CENTER RD,,10/13/2020 11:25:59 AM,206.005,00,9.973,,,,,,,
06090325301010000,RP,Agricultural and Timber Properties,257 HULBERT RD E,,10/13/2020 11:25:37 AM,206.005,,8.501,1980,,,,,,
06090325301100000,RP,Centrally Assessed,,,10/13/2020 11:26:03 AM,206.105.B,00,7.32,,,,,,,
06090325302010000,RP,Agricultural and Timber Properties,,,10/13/2020 11:36:23 AM,206.005,,50.534,,,,,,,
06090325302100000,RP,Agricultural and Timber Properties,,,10/13/2020 11:33:12 AM,206.005,00,10.726,,,,,,,
06090325304010000,RP,Commercial Property,HULBERT RD,,10/13/2020 11:29:02 AM,206.005,00,6.777,1995,,,,,,
06090325401010000,RP,Residential Property,865 HULBERT RD E,,10/13/2020 11:24:55 AM,206.005,00,1.56,,,,,,,
06090325403010000,RP,Agricultural and Timber Properties,HULBERT RD,,10/13/2020 11:26:26 AM,206.005,00,6.2,,,,,,,
06090326101016500,RP,Residential Property,,GALLATIN HEIGHTS SUB PH 5B,10/13/2020 11:27:30 AM,206.005.B,00,2.299,,,,,,,
06090326101030000,RP,Agricultural and Timber Properties,754 W VALLEY CENTER RD,,10/13/2020 11:23:53 AM,206.005,,14.773,1978,08 - Conventional,5 - Forced Air,2100,4,2,0
06090326101080000,RP,Mixed Use - Res & Comm,573 HULBERT RD W,,10/13/2020 11:33:28 AM,206.005,00,1.144,2001,03 - Ranch,5 - Forced Air,1680,3,2,0
06090326102010000,RP,Commercial Property,STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:38:17 AM,206.105.B,00,9.551,2010,,,,,,
06090326102100000,RP,Residential Property,300 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:27:14 AM,206.005.B,00,1.449,2016,08 - Conventional,5 - Forced Air,2651,5,3,0
06090326102150000,RP,Residential Property,236 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:40:52 AM,206.005.B,00,1.427,2017,08 - Conventional,5 - Forced Air,2345,5,3,0
06090326102200000,RP,Residential Property,190 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:28:27 AM,206.005.B,00,1.441,2016,08 - Conventional,5 - Forced Air,2598,5,3,0
06090326102250000,RP,Residential Property,136 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:23:36 AM,206.005.B,00,1.322,2016,14 - Other,5 - Forced Air,599,1,1,0
06090326102300000,RP,Residential Property,82 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 1:01:49 PM,206.005.B,00,1.254,2017,08 - Conventional,5 - Forced Air,2096,4,2,0
06090326102350000,RP,Residential Property,46 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:31:13 AM,206.005.B,00,1.242,2017,14 - Other,5 - Forced Air,953,2,1,0
06090326102406500,RP,Residential Property,,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:31:49 AM,206.005.B,00,2.363,,,,,,,
06090326102426500,RP,Residential Property,,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:23:18 AM,206.005.B,00,7.086,1920,,,,,,
06090326103010000,RP,Residential Property,41 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:26:02 AM,206.005.B,00,0.516,2015,08 - Conventional,5 - Forced Air,2004,4,2,0
06090326103030000,RP,Residential Property,65 STEWART LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:30:58 AM,206.005.B,00,0.568,2015,08 - Conventional,5 - Forced Air,2785,4,3,0
06090326103050000,RP,Residential Property,26 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:33:59 AM,206.005.B,00,0.519,2014,08 - Conventional,5 - Forced Air,2032,4,3,0
06090326103070000,RP,Residential Property,46 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:28:19 AM,206.005.B,00,0.552,2016,08 - Conventional,5 - Forced Air,2967,4,3,0
06090326103090000,RP,Residential Property,68 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:35:08 AM,206.005.B,00,0.497,2016,03 - Ranch,5 - Forced Air,2310,3,2,1
06090326103110000,RP,Residential Property,90 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:30:32 AM,206.005.B,00,0.497,2017,08 - Conventional,5 - Forced Air,4181,4,2,1
06090326103130000,RP,Residential Property,114 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:36:29 AM,206.005.B,00,0.505,2016,08 - Conventional,5 - Forced Air,2775,3,3,0
06090326103150000,RP,Residential Property,138 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:36:01 AM,206.005.B,00,0.505,2016,03 - Ranch,5 - Forced Air,1805,4,2,0
06090326103170000,RP,Residential Property,83 HEIGHTS CIR,GALLATIN HEIGHTS SUB PH 2B,10/13/2020 11:25:34 AM,206.005.B,00,0.596,2019,08 - Conventional,5 - Forced Air,2591,4,3,0
06090326103190000,RP,Residential Property,65 HEIGHTS CIR,GALLATIN HEIGHTS SUB PH 2B,10/13/2020 11:30:32 AM,206.005.B,00,0.585,2017,08 - Conventional,5 - Forced Air,1895,3,2,0
06090326103210000,RP,Residential Property,41 HEIGHTS CIR,GALLATIN HEIGHTS SUB PH 2B,10/13/2020 11:36:45 AM,206.005.B,00,0.658,2017,08 - Conventional,5 - Forced Air,2307,4,3,0
06090326103230000,RP,Residential Property,15 HEIGHTS CIR,GALLATIN HEIGHTS SUB PH 2B,10/13/2020 11:39:02 AM,206.005.B,00,0.502,2018,14 - Other,1 - Floor/Wall/Space,586,1,1,0
06090326103250000,RP,Residential Property,125 GALLATIN HEIGHTS DR,GALLATIN HEIGHTS SUB PH 2B,10/13/2020 11:31:39 AM,206.005.B,00,0.505,2017,08 - Conventional,5 - Forced Air,2307,4,3,0
06090326104010000,RP,Residential Property,29 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:31:25 AM,206.005.B,00,0.738,2010,08 - Conventional,5 - Forced Air,3610,4,2,1
06090326104030000,RP,Residential Property,14 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:32:11 AM,206.005.B,00,0.306,2011,08 - Conventional,5 - Forced Air,2942,3,2,1
06090326104050000,RP,Residential Property,30 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:32:02 AM,206.005.B,00,0.24,2015,08 - Conventional,5 - Forced Air,2205,3,2,1
06090326104070000,RP,Residential Property,48 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:25:58 AM,206.005.B,00,0.234,2015,08 - Conventional,5 - Forced Air,2790,3,2,0
06090326104090000,RP,Residential Property,56 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 1:01:49 PM,206.005.B,00,0.23,2012,08 - Conventional,5 - Forced Air,3021,5,2,1
06090326104110000,RP,Residential Property,74 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:28:02 AM,206.005.B,00,0.245,2014,08 - Conventional,5 - Forced Air,2304,4,3,1
06090326104130000,RP,Residential Property,92 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:30:36 AM,206.005.B,00,0.269,2013,08 - Conventional,5 - Forced Air,3034,4,3,1
06090326104150000,RP,Residential Property,108 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:38:51 AM,206.005.B,00,0.286,2014,08 - Conventional,5 - Forced Air,2952,4,2,1
06090326104170000,RP,Residential Property,126 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:27:48 AM,206.005.B,00,0.284,2011,08 - Conventional,5 - Forced Air,2837,3,2,1
06090326104196500,RP,Residential Property,CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:26:30 AM,206.005.B,00,0.296,,,,,,,
06090326104210000,RP,Residential Property,139 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:33:41 AM,206.005.B,00,0.548,2016,14 - Other,5 - Forced Air,594,1,1,0
06090326104230000,RP,Residential Property,119 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:29:30 AM,206.005.B,00,0.505,2016,08 - Conventional,6 - Heat Pump,2510,3,3,0
06090326104250000,RP,Residential Property,101 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:31:14 AM,206.005.B,00,0.505,2016,08 - Conventional,5 - Forced Air,2627,4,2,1
06090326104270000,RP,Residential Property,83 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 1:01:49 PM,206.005.B,00,0.581,2016,08 - Conventional,5 - Forced Air,2315,4,3,0
06090326104290000,RP,Residential Property,61 CAMERON LOOP,GALLATIN HEIGHTS SUB PH 2A & 3B,10/13/2020 11:35:59 AM,206.005.B,00,0.67,2016,08 - Conventional,5 - Forced Air,2894,4,3,1
06090326105010000,RP,Residential Property,17 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:37:41 AM,206.005.B,00,0.266,2014,08 - Conventional,5 - Forced Air,2096,3,2,1
06090326105030000,RP,Residential Property,35 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:23:22 AM,206.005.B,00,0.268,2015,03 - Ranch,5 - Forced Air,1834,3,2,0
06090326105050000,RP,Residential Property,51 STEPHANIE LN,GALLATIN HEIGHTS SUB PH 1,10/13/2020 11:30:10 AM,206.005.B,00,0.268,2015,03 - Ranch,5 - Forced Air,1782,3,2,0
